/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_05_983.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_05_983.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_05_983.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_086.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_086.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_086.jpg, 0, 1, 0, 30.19031
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_190.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_190.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_190.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_292.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_292.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_292.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_398.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_398.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_398.jpg, 0, 1, 0, 30.19011
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_506.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_506.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_506.jpg, 0, 1, 0, 30.19017
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_609.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_609.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_609.jpg, 0, 1, 0, 30.18984
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_711.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_711.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_711.jpg, 0, 1, 0, 30.19014
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_818.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_818.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_818.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_06_920.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_06_920.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_06_920.jpg, -0.2039459, 1, 0, 30.17893
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_024.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_024.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_024.jpg, -0.2438639, 1, 0, 30.18466
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_133.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_133.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_133.jpg, 0, 1, 0, 30.18904
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_234.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_234.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_234.jpg, 0, 1, 0, 30.19013
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_339.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_339.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_339.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_443.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_443.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_443.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_548.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_548.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_548.jpg, 0, 1, 0, 30.19031
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_656.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_656.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_656.jpg, 0, 1, 0, 30.19033
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_761.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_761.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_761.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_863.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_863.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_863.jpg, 0, 1, 0, 30.19032
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_07_973.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_07_973.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_07_973.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_073.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_073.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_073.jpg, 0, 1, 0, 30.19034
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_185.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_185.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_185.jpg, 0, 1, 0, 30.19067
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_287.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_287.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_287.jpg, 0, 1, 0, 30.19017
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_395.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_395.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_395.jpg, 0, 1, 0, 30.19078
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_502.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_502.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_502.jpg, 0, 1, 0, 30.1901
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_607.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_607.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_607.jpg, 0, 1, 0, 30.19018
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_720.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_720.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_720.jpg, 0, 1, 0, 30.19016
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_820.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_820.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_820.jpg, 0, 1, 0, 30.19017
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_08_926.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_08_926.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_08_926.jpg, 0, 1, 0, 30.19015
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_030.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_030.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_030.jpg, -0.07850075, 1, 0, 30.18879
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_136.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_136.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_136.jpg, -0.3504206, 1, 0, 30.16333
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_242.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_242.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_242.jpg, -0.05254483, 1, 0, 30.19081
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_344.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_344.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_344.jpg, 0, 1, 0, 30.18986
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_446.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_446.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_446.jpg, 0, 1, 0, 30.19045
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_552.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_552.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_552.jpg, 0, 1, 0, 30.19025
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_659.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_659.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_659.jpg, 0, 1, 0, 30.19038
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_764.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_764.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_764.jpg, 0, 1, 0, 30.19121
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_869.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_869.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_869.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_09_975.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_09_975.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_09_975.jpg, 0, 1, 0, 30.19039
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_077.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_077.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_077.jpg, 0, 1, 0, 30.19042
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_187.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_187.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_187.jpg, 0, 1, 0, 30.19042
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_292.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_292.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_292.jpg, 0, 1, 0, 30.19039
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_393.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_393.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_393.jpg, 0, 1, 0, 30.1904
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_501.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_501.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_501.jpg, 0, 1, 0, 30.19041
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_604.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_604.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_604.jpg, 0, 1, 0, 30.1904
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_708.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_708.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_708.jpg, 0, 1, 0, 30.19042
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_814.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_814.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_814.jpg, 0, 1, 0, 30.1904
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_10_919.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_10_919.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_10_919.jpg, 0, 1, 0, 30.19016
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_020.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_020.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_020.jpg, 0, 1, 0, 30.19026
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_122.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_122.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_122.jpg, 0, 1, 0, 30.19
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_227.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_227.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_227.jpg, 0, 1, 0, 30.19018
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_327.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_327.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_327.jpg, 0, 1, 0, 30.19022
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_427.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_427.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_427.jpg, -0.1112158, 1, 0, 30.18714
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_528.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_528.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_528.jpg, -0.2031809, 1, 0, 30.18461
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_634.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_634.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_634.jpg, 0, 1, 0, 30.18967
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_734.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_734.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_734.jpg, 0, 1, 0, 30.19037
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_837.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_837.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_837.jpg, 0, 1, 0, 30.19111
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_11_948.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_11_948.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_11_948.jpg, -0.275313, 1, 0, 30.17164
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_051.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_051.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_051.jpg, -0.287079, 1, 0, 30.18393
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_157.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_157.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_157.jpg, 0, 1, 0, 30.18725
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_262.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_262.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_262.jpg, 0, 1, 0, 30.19002
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_365.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_365.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_365.jpg, 0, 1, 0, 30.19019
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_470.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_470.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_470.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_581.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_581.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_581.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_699.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_699.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_699.jpg, 0, 1, 0, 30.19032
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_804.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_804.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_804.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_12_918.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_12_918.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_12_918.jpg, 0.05725193, 1, 0, 30.18956
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_13_023.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_13_023.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_13_023.jpg, 0.2981311, 1, 0, 30.17
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_13_125.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_13_125.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_13_125.jpg, 0, 1, 0, 30.18911
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_13_225.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_13_225.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_13_225.jpg, 0, 1, 0, 30.18994
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_13_332.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_13_332.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_13_332.jpg, 0, 1, 0, 30.19009
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_13_439.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_13_439.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_13_439.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_11_13_566.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_11_13_566.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_11_13_566.jpg, 0, 1, 0, 30.19028
